,prices_usd,market_caps,total_volumes,unix_timestamp
2021-08-01 17:24:26,2568.9118324633837,300736700440.8744,22938435266.622757,1627838666455
2021-08-01 17:30:49,2557.5999345578953,300736700440.8744,22952844691.379406,1627839049174
2021-08-01 17:34:59,2557.484881259865,299043445259.9824,22943169001.82724,1627839299861
2021-08-01 17:39:53,2554.905652859797,299043445259.9824,22974152109.690853,1627839593671
2021-08-01 17:44:41,2557.509707244486,298745778589.13403,23004257612.59716,1627839881936
2021-08-01 17:49:56,2559.1973919325324,298745778589.13403,23030108628.261833,1627840196496
2021-08-01 17:55:23,2563.529830032198,299248011023.6815,23103818950.645805,1627840523103
2021-08-01 17:59:29,2568.547120956426,299248011023.6815,23124864629.374218,1627840769086
2021-08-01 18:04:10,2571.6575570867703,300704654944.6277,23180713118.566895,1627841050226
2021-08-01 18:10:00,2572.510860349828,300704654944.6277,23224781238.49106,1627841400040
2021-08-01 18:14:56,2574.72397408405,300805258984.73596,23258029506.192616,1627841696794
2021-08-01 18:20:46,2587.6972621188643,301822534596.0804,23421082934.082058,1627842046038
2021-08-01 18:24:57,2589.164195302626,301822534596.0804,23414930756.451607,1627842297959
2021-08-01 18:29:34,2591.4399473432036,301822534596.0804,23459378436.854263,1627842574238
2021-08-01 18:34:59,2594.6900494284773,303271035684.6406,23623702358.91853,1627842899086
2021-08-01 18:40:02,2598.179444950475,303271035684.6406,23655534887.290993,1627843202572
2021-08-01 18:44:50,2602.61362527726,303807407919.0551,23848049023.8819,1627843490201
2021-08-01 18:49:58,2608.6892150882186,303807407919.0551,23928363210.6215,1627843798707
2021-08-01 18:54:14,2605.8565614903177,305036804584.72314,23916403264.344414,1627844054995
2021-08-01 19:00:10,2595.804235102128,305036804584.72314,23875392696.196716,1627844410100
2021-08-01 19:04:32,2595.274406939311,303533965396.53503,23900961080.73744,1627844672685
2021-08-01 19:09:50,2593.600921344653,303272765442.00586,23917677430.944984,1627844990613
2021-08-01 19:14:54,2592.968550098233,303272765442.00586,23948217943.921097,1627845294700
2021-08-01 19:20:27,2588.9109028755993,302722819825.9397,23937933304.792046,1627845627232
2021-08-01 19:24:25,2592.0485354439356,302722819825.9397,24005616437.42361,1627845865753
2021-08-01 19:29:51,2609.128915725745,302722819825.9397,24373297061.17392,1627846191598
2021-08-01 19:34:53,2622.4696066485867,305088975569.1897,24495785449.476875,1627846493669
2021-08-01 19:39:25,2633.327510659062,307918863558.0732,24665333712.654984,1627846765911
2021-08-01 19:45:45,2638.0614802922605,307918863558.0732,24871612291.15245,1627847145626
2021-08-01 19:49:57,2639.6444951813396,307918863558.0732,24934442289.08104,1627847397434
2021-08-01 19:54:50,2648.3498097639404,308664696601.33997,25213057415.244564,1627847690774
2021-08-01 19:59:59,2649.305955796596,308664696601.33997,25360082076.989094,1627847999909
2021-08-01 20:04:15,2650.9566799006266,309803548755.39606,25393061716.98426,1627848255111
2021-08-01 20:09:50,2660.83746320283,309803548755.39606,25484026656.41079,1627848590263
2021-08-01 20:15:04,2680.376894721774,309803548755.39606,25820688084.94067,1627848904016
2021-08-01 20:20:17,2683.86376520614,309803548755.39606,25905564245.01244,1627849217269
2021-08-01 20:24:33,2685.973408086313,309803548755.39606,25972702458.32057,1627849473429
2021-08-01 20:29:56,2687.039766114911,309803548755.39606,25989669507.417313,1627849796809
2021-08-01 20:34:55,2681.1983228202353,313762073045.14276,26055623370.67864,1627850095497
2021-08-01 20:40:34,2666.9143720870247,313762073045.14276,25963806130.229687,1627850434610
2021-08-01 20:45:46,2660.3636786199568,313762073045.14276,25926712596.850937,1627850746254
2021-08-01 20:51:20,2668.3009332185493,313762073045.14276,26092486948.457943,1627851080827
2021-08-01 20:55:26,2671.1867285113926,313762073045.14276,26119171794.943413,1627851326648
2021-08-01 21:00:41,2672.7583003610443,312345826787.1081,26125180975.052994,1627851641794
2021-08-01 21:04:57,2672.109843412797,312446980087.225,26085888163.653294,1627851897158
2021-08-01 21:09:57,2665.5292040655286,312446980087.225,25917974218.230217,1627852197064
2021-08-01 21:14:47,2664.718290741189,311686518354.5507,25820415319.85075,1627852487840
2021-08-01 21:18:32,2664.135080935908,311523685124.65857,25768007285.82874,1627852712397
2021-08-01 21:24:56,2657.1486972713997,311523685124.65857,25641913617.435486,1627853096383
2021-08-01 21:29:49,2657.882304693691,311523685124.65857,25592526446.672447,1627853389555
2021-08-01 21:34:59,2671.248828050233,311372961999.20764,25585947500.20531,1627853699900
2021-08-01 21:39:48,2671.863804646723,312428179572.46606,25585271189.597286,1627853988406
2021-08-01 21:44:53,2667.110195413159,312428179572.46606,25492728816.114292,1627854293712
2021-08-01 21:50:05,2660.217847996793,312428179572.46606,25414737934.321304,1627854605598
2021-08-01 21:54:56,2656.5891207481905,311066386718.65753,25355400312.583736,1627854896684
2021-08-01 21:59:59,2651.517673651203,311066386718.65753,25269093989.662445,1627855199108
2021-08-01 22:04:59,2653.3311051750225,310206124589.2845,25221352006.544296,1627855499315
2021-08-01 22:09:59,2654.658700482877,310206124589.2845,25222953293.311684,1627855799244
2021-08-01 22:14:59,2658.4135207496706,310417100630.0586,25205446361.021767,1627856099206
2021-08-01 22:19:53,2659.5210632824533,310417100630.0586,25209168724.23201,1627856393359
2021-08-01 22:25:02,2653.1374539684125,310985892511.75397,25108868396.91726,1627856702837
2021-08-01 22:29:58,2630.498118790878,310985892511.75397,24981959733.941685,1627856998474
2021-08-01 22:34:53,2618.42510636391,306664031823.13196,24932438469.405388,1627857293432
2021-08-01 22:39:17,2594.0916496698405,306664031823.13196,24836597241.92979,1627857557029
2021-08-01 22:44:39,2585.272221864895,303335265017.35394,24960061119.11023,1627857879986
2021-08-01 22:49:48,2595.2883976522994,303335265017.35394,25191742971.577892,1627858188932
2021-08-01 22:54:59,2605.5046667332845,303475442302.17596,25438436545.028847,1627858499579
2021-08-01 22:59:56,2606.3199921608193,304765610731.22736,25463658742.305744,1627858796622
2021-08-01 23:04:51,2606.6018040282697,304765610731.22736,25476397168.052094,1627859091208
2021-08-01 23:10:07,2613.4211172506757,305453676136.263,25591181360.248558,1627859407897
2021-08-01 23:14:51,2613.091071470636,305453676136.263,25557979089.656544,1627859691664
2021-08-01 23:19:34,2612.7756988907877,305453676136.263,25581301065.408848,1627859974260
2021-08-01 23:24:59,2602.963298807747,305333261930.3968,25486788594.809406,1627860299743
2021-08-01 23:29:58,2583.2202655612346,305333261930.3968,25420343263.940403,1627860598855
2021-08-01 23:34:45,2576.8837899083424,301787050984.9592,25522166018.70168,1627860885645
2021-08-01 23:39:59,2550.173801105938,301787050984.9592,25493064690.317307,1627861199750
2021-08-01 23:44:20,2535.4703838714095,298201068215.88306,25422383092.709953,1627861460153
2021-08-01 23:50:18,2542.383327111113,297290528238.90314,25516263897.691788,1627861818266
2021-08-01 23:54:57,2555.408178513038,297290528238.90314,25689002090.279446,1627862097938
2021-08-02 00:00:28,2560.1148671387946,297290528238.90314,25761767867.893032,1627862428392
2021-08-02 00:05:01,2556.4807315850708,299364149296.9745,25676900324.971786,1627862701611
2021-08-02 00:10:31,2557.9142930770104,299364149296.9745,25675762011.629364,1627863031175
2021-08-02 00:14:31,2562.5264471133823,299364149296.9745,25697539171.1179,1627863271442
2021-08-02 00:19:59,2577.2107357715463,299364149296.9745,25854275834.42517,1627863599081
2021-08-02 00:24:53,2575.0531100180974,299364149296.9745,25916249481.118076,1627863893626
2021-08-02 00:30:28,2570.337615829148,299364149296.9745,25816973837.145473,1627864228139
2021-08-02 00:34:56,2564.461240235381,300258470050.73236,25753461896.28543,1627864496863
2021-08-02 00:39:54,2560.005584191287,300258470050.73236,25743012419.08662,1627864794305
2021-08-02 00:44:24,2554.32369060446,300258470050.73236,25709416620.626648,1627865064869
2021-08-02 00:50:00,2531.6773202177433,300258470050.73236,25592686420.367107,1627865400072
2021-08-02 00:54:58,2529.163237064878,296036330006.3227,25611226765.979218,1627865698321
2021-08-02 00:59:34,2527.238171654341,296036330006.3227,25641395339.65204,1627865974920
2021-08-02 01:04:57,2522.627744901936,296036330006.3227,25639999939.446293,1627866297205
2021-08-02 01:09:58,2522.917549201062,294825522737.72003,25666835610.484467,1627866598221
2021-08-02 01:14:39,2530.718528325814,295011449137.99133,25792602757.15993,1627866879857
2021-08-02 01:20:38,2537.8045848194074,296769098965.3571,25865966127.854584,1627867238694
2021-08-02 01:24:59,2538.5238455553117,296769098965.3571,25888844619.14106,1627867499368
2021-08-02 01:29:56,2537.3813936172155,296769098965.3571,25890037456.504025,1627867796639
2021-08-02 01:34:55,2540.6848117991035,296710516358.01074,25968624817.859123,1627868095236
2021-08-02 01:39:53,2545.266107898944,297630083846.93884,26032061385.522663,1627868393527
2021-08-02 01:44:39,2549.8376200828106,297630083846.93884,26131102341.11663,1627868679007
2021-08-02 01:49:51,2551.2827878216935,298333887320.11914,26146403639.528633,1627868991765
2021-08-02 01:54:54,2549.6147096187506,298333887320.11914,26165266401.566784,1627869294500
2021-08-02 02:00:44,2544.7550375584906,297591448181.20605,26170448368.962875,1627869644145
2021-08-02 02:04:50,2539.9913899798044,297591448181.20605,26165979438.526962,1627869890566
2021-08-02 02:09:36,2541.3091907475373,297168091393.3941,26149431176.204994,1627870176342
2021-08-02 02:14:55,2539.6833786108805,297168091393.3941,26096600200.185364,1627870495153
2021-08-02 02:19:53,2541.2920717842458,297168091393.3941,26116645657.197437,1627870793848
2021-08-02 02:23:44,2541.6484473477267,297149338737.4867,26131302192.33443,1627871024584
2021-08-02 02:29:59,2545.12484074857,297149338737.4867,26147275245.408127,1627871399264
2021-08-02 02:34:49,2548.4758831302197,297675360796.5673,26188331392.621456,1627871689624
2021-08-02 02:40:08,2551.758972106692,298376014877.55786,26223520629.87019,1627872008129
2021-08-02 02:44:52,2553.3853200585563,298376014877.55786,26255079661.754124,1627872292193
2021-08-02 02:49:43,2559.8302372970224,298376014877.55786,26376173310.94425,1627872583952
2021-08-02 02:55:07,2562.7636366688143,299342839581.5228,26419095724.835213,1627872907893
2021-08-02 03:00:32,2569.6250517589583,299342839581.5228,26485758915.864697,1627873232107
2021-08-02 03:04:02,2570.7214117989092,300483949900.4965,26501708433.032074,1627873442088
2021-08-02 03:10:26,2571.2861021296426,300483949900.4965,26463464063.234238,1627873826992
2021-08-02 03:15:04,2569.652940368986,300660528810.88855,26451934305.87811,1627874104167
2021-08-02 03:20:10,2567.7574550787563,300660528810.88855,26395951839.836685,1627874410546
2021-08-02 03:25:16,2566.1389269340375,300206965179.88226,26390963284.190372,1627874716679
2021-08-02 03:31:17,2564.565383183675,300206965179.88226,26382362843.127735,1627875077341
2021-08-02 03:35:22,2564.2228586210776,300206965179.88226,26388291505.423496,1627875322899
2021-08-02 03:41:26,2561.418026430216,299849665300.9232,26315174922.269,1627875686254
2021-08-02 03:45:29,2563.064833348675,299485450011.9683,26271176547.089718,1627875929628
2021-08-02 03:49:49,2563.8352812036346,299485450011.9683,26149252450.669155,1627876189768
2021-08-02 03:54:59,2565.082943785697,299804552866.2693,26131748678.666023,1627876499026
2021-08-02 04:00:08,2565.6983908554726,299804552866.2693,26140550134.038433,1627876808252
2021-08-02 04:04:30,2564.2804163937417,299906003775.61,26062904076.790936,1627877070683
2021-08-02 04:10:57,2560.9783987475334,299906003775.61,25925176298.93483,1627877457515
2021-08-02 04:14:53,2559.100951801974,299470902160.2666,25843470598.650436,1627877693259
2021-08-02 04:20:52,2554.665371128821,299470902160.2666,25794770536.107132,1627878052034
2021-08-02 04:23:13,2553.018040032896,298732946829.1291,25746567312.07535,1627878193966
2021-08-02 04:29:53,2553.823920751852,298732946829.1291,25744253547.882427,1627878593580
2021-08-02 04:34:51,2556.0740094649004,298712278323.1171,25738425201.043312,1627878891300
2021-08-02 04:39:43,2565.492979905363,298712278323.1171,25819160549.790947,1627879183578
2021-08-02 04:44:52,2565.2378476700987,299999484110.35736,25824359921.74084,1627879492997
2021-08-02 04:50:02,2562.2131723032844,299999484110.35736,25796463847.627876,1627879802047
2021-08-02 04:54:49,2559.044679631919,299613660547.8556,25797563025.388752,1627880089764
2021-08-02 04:59:48,2557.8215081181097,299613660547.8556,25785931158.88952,1627880388263
2021-08-02 05:05:18,2552.813359860979,299044469041.91034,25651127764.130814,1627880718162
2021-08-02 05:11:20,2554.30326137845,299044469041.91034,25667384860.314613,1627881080750
2021-08-02 05:14:43,2555.522691825944,299044469041.91034,25592190761.504795,1627881283713
2021-08-02 05:20:07,2556.3130253648974,299044469041.91034,25525880421.095707,1627881607428
2021-08-02 05:22:09,2555.999718690632,299044469041.91034,25525013745.871838,1627881729425
2021-08-02 05:28:57,2555.7314487052677,298842922890.7531,25365466358.494247,1627882137000
2021-08-02 05:32:12,2554.616030627615,298842922890.7531,25350096228.382835,1627882332976
2021-08-02 05:39:24,2554.7271996595355,298794679145.4044,25358285189.744064,1627882764194
2021-08-02 05:44:34,2558.700937644011,298741922182.33386,25365467644.069016,1627883074078
2021-08-02 05:50:01,2562.6750203316187,298741922182.33386,25377559584.93719,1627883401105
2021-08-02 05:54:30,2563.090573399528,299671555758.0436,25385191247.77839,1627883670213
2021-08-02 05:59:57,2561.923220487174,299583872624.4698,25400959089.45276,1627883997707
2021-08-02 06:04:56,2563.0991383770656,299583872624.4698,25377941218.931225,1627884296068
2021-08-02 06:09:42,2562.570776235196,299659831191.96295,25364867285.318993,1627884582192
2021-08-02 06:14:51,2556.5820746515324,299659831191.96295,25209630376.892796,1627884891470
2021-08-02 06:20:28,2557.3672127182995,299056828352.03845,25220784717.024185,1627885228530
2021-08-02 06:24:58,2557.243659560894,299056828352.03845,25196099283.248055,1627885498451
2021-08-02 06:29:54,2560.9023410129807,299056828352.03845,25245705965.28581,1627885794959
2021-08-02 06:34:14,2562.4437545349588,299495079408.452,25262549681.872,1627886054895
2021-08-02 06:39:54,2565.4975609202793,299495079408.452,25390020699.575256,1627886394936
2021-08-02 06:44:59,2571.474675113772,300002741630.2664,25440112021.91021,1627886699626
2021-08-02 06:50:26,2590.9189468872773,300002741630.2664,25698509855.40881,1627887026716
2021-08-02 06:55:32,2620.4165874074456,302976011202.9365,26161293580.00164,1627887332225
2021-08-02 07:00:03,2633.247407843566,302976011202.9365,26345671476.24525,1627887603817
2021-08-02 07:04:34,2630.058669829841,307790834869.41565,26353326781.046932,1627887874377
2021-08-02 07:09:59,2627.3122591105143,307790834869.41565,26396160710.407085,1627888199352
2021-08-02 07:15:03,2631.6794374369606,307514509338.3325,26477084614.757587,1627888503161
2021-08-02 07:19:54,2632.6935451199997,307861489963.9088,26535348293.262756,1627888794984
2021-08-02 07:24:49,2626.6845726292568,307861489963.9088,26592396470.524387,1627889089487
2021-08-02 07:29:54,2626.8879495029564,307861489963.9088,26636384332.186268,1627889394602
2021-08-02 07:34:37,2625.9595468098405,307141119980.33234,26655720903.704514,1627889677528
2021-08-02 07:39:30,2620.5551859677075,307141119980.33234,26652569642.21093,1627889970608
2021-08-02 07:45:09,2610.7268030935784,306347701053.35315,26650858734.101368,1627890309797
2021-08-02 07:50:06,2609.306987775352,306347701053.35315,26694739748.620213,1627890606279
2021-08-02 07:55:01,2609.352510951215,305127489854.83777,26701648686.702816,1627890901476
2021-08-02 07:59:59,2611.9053734295717,305127489854.83777,26793320266.55403,1627891199990
2021-08-02 08:03:34,2615.4818021443634,305452256809.4676,26814164169.82439,1627891414790
2021-08-02 08:11:25,2615.0020337638102,305848459406.0992,26844862127.756226,1627891885392
2021-08-02 08:14:39,2612.0814434894214,305848459406.0992,26848014869.316357,1627892079394
2021-08-02 08:20:38,2602.9554901502665,304385374150.3369,26776670494.47183,1627892438145
2021-08-02 08:24:54,2601.2260099542596,304385374150.3369,26781557793.76349,1627892694039
2021-08-02 08:29:51,2589.910677659054,304385374150.3369,26725302413.03202,1627892991985
2021-08-02 08:34:39,2574.9313659248955,302860300046.42444,26622181396.94024,1627893279002
2021-08-02 08:40:39,2567.661900196814,300513306997.6832,26664849482.14171,1627893639367
2021-08-02 08:44:46,2572.5679787287067,300513306997.6832,26775018615.462364,1627893886895
2021-08-02 08:49:43,2583.9692783555947,300513306997.6832,27021079031.006207,1627894183762
2021-08-02 08:54:59,2585.0964714794222,300513306997.6832,27048068224.43769,1627894499517
2021-08-02 08:57:58,2584.0287008124096,302160841241.629,27046514865.434185,1627894678646
2021-08-02 09:05:24,2576.2953465458872,301743102842.1812,27038628459.353508,1627895124512
2021-08-02 09:09:53,2570.8723283008344,301743102842.1812,27073824004.362206,1627895393503
2021-08-02 09:14:53,2571.7061125143036,300623840228.98413,27093928944.597004,1627895693184
2021-08-02 09:19:46,2578.6669869889847,300623840228.98413,27262615575.126926,1627895986514
2021-08-02 09:24:36,2586.8975812201593,301546465611.39233,27437967585.627716,1627896276434
2021-08-02 09:29:55,2588.878260234156,301546465611.39233,27532017206.95449,1627896595304
2021-08-02 09:34:53,2587.9950161592456,302735357220.4114,27533037758.396782,1627896893930
2021-08-02 09:40:51,2583.178036901466,302057252798.1375,27546924744.89053,1627897251790
2021-08-02 09:44:46,2583.8348668474077,302057252798.1375,27565285665.426556,1627897486737
2021-08-02 09:50:35,2584.782356709354,302229646738.85645,27621204653.07023,1627897835987
2021-08-02 09:54:57,2587.845540229723,302229646738.85645,27640898770.858536,1627898097491
2021-08-02 09:59:27,2594.4780842905793,302229646738.85645,27746608788.970173,1627898367149
2021-08-02 10:04:56,2603.676379901969,303996944797.6446,27915196000.903584,1627898696424
2021-08-02 10:10:19,2601.2860160245414,303996944797.6446,27878132585.673748,1627899019478
2021-08-02 10:14:10,2600.7817349417905,303996944797.6446,27895158385.922115,1627899250497
2021-08-02 10:19:36,2598.7574868643264,303996944797.6446,27930125911.235123,1627899576024
2021-08-02 10:24:50,2596.354858557545,303996944797.6446,27913477680.11534,1627899890938
2021-08-02 10:30:38,2600.4641347706306,303899340751.07227,27978266305.194225,1627900238303
2021-08-02 10:35:39,2600.7847961005054,303899340751.07227,27986405823.528797,1627900539715
2021-08-02 10:39:55,2600.513730141679,304103099107.2618,27979184151.671482,1627900795291
2021-08-02 10:44:58,2598.152177484751,304103099107.2618,27974704475.9505,1627901098948
2021-08-02 10:49:55,2602.500147664843,304103099107.2618,28030101586.237705,1627901395248
2021-08-02 10:54:51,2604.9257751436635,304339638004.8619,28082194594.285458,1627901691227
2021-08-02 10:59:58,2603.1451794318423,304411289666.8465,28066834342.83308,1627901998139
2021-08-02 11:04:55,2600.0992523810055,304411289666.8465,27982349063.66722,1627902295404
2021-08-02 11:10:01,2591.0923643549736,303002290396.8352,27888092406.94328,1627902601848
2021-08-02 11:14:57,2578.022795109004,303002290396.8352,27770340891.811638,1627902897324
2021-08-02 11:20:24,2578.556348394518,301501678638.9908,27789967318.04782,1627903224433
2021-08-02 11:24:50,2583.3018739451427,301501678638.9908,27850609897.48679,1627903490165
2021-08-02 11:30:39,2585.059120362261,302296958465.89496,27842447282.67506,1627903839798
2021-08-02 11:34:58,2598.056442787265,302296958465.89496,27932714691.287193,1627904098452
2021-08-02 11:40:01,2595.5616998119235,303525471841.22955,27860815044.18498,1627904401774
2021-08-02 11:44:54,2594.97286453848,303525471841.22955,27857714476.512325,1627904694079
2021-08-02 11:49:04,2593.358303817422,303267994967.3145,27846402236.087685,1627904944523
2021-08-02 11:55:00,2589.4187606559685,303267994967.3145,27840482741.39371,1627905300758
2021-08-02 11:59:56,2589.649313432719,303267994967.3145,27859867550.701916,1627905596000
2021-08-02 11:59:56,2589.649313432719,303267994967.3145,27859867550.701916,1627905596860
