,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-06 10:05:39,0.2267494033274963,105010304.23044689,46528623.06637514,1625565939026
2021-07-06 10:10:54,0.2261772394868428,105010304.23044689,46423896.86204641,1625566254704
2021-07-06 10:15:55,0.22556318535343955,105010304.23044689,46315025.438222215,1625566555824
2021-07-06 10:21:58,0.22664794475392364,105010304.23044689,46782890.83885284,1625566918292
2021-07-06 10:25:51,0.22622955069143919,105010304.23044689,46616911.34852515,1625567151661
2021-07-06 10:30:17,0.22597963532765547,104256343.0008699,46585599.78601925,1625567417449
2021-07-06 10:37:15,0.2258032837165294,104172343.1929996,46898881.91747218,1625567835886
2021-07-06 10:41:04,0.22520616891991477,103898822.6911792,46815115.10989829,1625568064311
2021-07-06 10:46:00,0.22489712479613866,103898822.6911792,46719211.049836256,1625568360254
2021-07-06 10:51:02,0.22405819485769396,103595454.2222911,46612764.55198004,1625568662233
2021-07-06 10:55:19,0.22393388351798743,103595454.2222911,46583417.606119215,1625568919014
2021-07-06 11:00:06,0.2239186596901933,103595454.2222911,46592210.87570822,1625569206074
2021-07-06 11:05:56,0.22442682757422452,103301428.37031783,46731723.85724379,1625569556160
2021-07-06 11:10:18,0.2244019157024931,103301428.37031783,46756109.21003912,1625569818513
2021-07-06 11:15:54,0.22439706416655653,103528994.13799508,46755892.060356356,1625570154335
2021-07-06 11:20:49,0.2247318011998501,103713278.66135383,46779486.38794048,1625570449413
2021-07-06 11:24:29,0.22484253886806188,103713278.66135383,46803185.93995163,1625570669385
2021-07-06 11:31:24,0.22414179522474878,103713278.66135383,46413920.673374146,1625571084046
2021-07-06 11:34:01,0.2240111207375512,103403334.16689157,46332722.31667568,1625571241024
2021-07-06 11:41:39,0.22408963163918358,103380561.8227152,46289060.03616055,1625571699908
2021-07-06 11:45:44,0.2255302110030235,103380561.8227152,46715189.07557111,1625571944957
2021-07-06 11:53:06,0.22597829360609256,104661344.45372029,46906455.102239914,1625572386763
2021-07-06 11:55:38,0.2259556264893201,104661344.45372029,46885298.272947975,1625572538877
2021-07-06 11:58:39,0.22605151296614354,104661344.45372029,46822523.618034154,1625572719326
2021-07-06 12:04:29,0.22541564594652536,104113574.3055747,46294976.25186044,1625573069259
2021-07-06 12:10:47,0.22471611967271227,103668287.26389624,46077896.0621209,1625573447652
2021-07-06 12:15:41,0.22497972780244213,103668287.26389624,46016222.86134571,1625573741539
2021-07-06 12:21:02,0.2256422340650256,104098574.37577793,46128158.50223306,1625574062646
2021-07-06 12:24:22,0.2259282892002207,104098574.37577793,46086237.29844822,1625574262660
2021-07-06 12:31:42,0.2260502723627759,104098574.37577793,46096229.15963848,1625574702838
2021-07-06 12:35:48,0.22570696980260002,104148687.38338448,45999350.56825197,1625574948657
2021-07-06 12:40:26,0.2256791844773725,104112577.94926707,45980471.289625876,1625575226266
2021-07-06 12:46:07,0.22689100519308747,104112577.94926707,46204026.18400776,1625575567716
2021-07-06 12:48:57,0.2264593817109923,104472506.33827269,46149014.02564074,1625575737319
2021-07-06 12:54:06,0.22672280292105954,104472506.33827269,46202418.873737924,1625576046236
2021-07-06 13:01:00,0.2276169926088438,104472506.33827269,46388585.9763028,1625576460094
2021-07-06 13:04:18,0.2276218456088539,105009137.32813956,46393192.32151664,1625576658599
2021-07-06 13:11:19,0.227619528067433,105008785.80711073,46392287.67354767,1625577079994
2021-07-06 13:15:49,0.22653990656650969,105008785.80711073,46087737.46814159,1625577349463
2021-07-06 13:19:15,0.22653404587867287,104506951.15867412,46076749.27353619,1625577555276
2021-07-06 13:24:57,0.22656187404278255,104506951.15867412,46178717.82640263,1625577897360
2021-07-06 13:31:27,0.22597822148185653,104506951.15867412,45976837.998278394,1625578287827
2021-07-06 13:35:33,0.2258002319996584,104168420.80260217,45944023.60382826,1625578533522
2021-07-06 13:41:52,0.2257499463448679,104027407.01621187,45974966.82650907,1625578912570
2021-07-06 13:42:59,0.2257676171900311,104027407.01621187,45975556.78638646,1625578979362
2021-07-06 13:51:12,0.2251126808838122,104052077.54872951,45839657.55296994,1625579472192
2021-07-06 13:55:43,0.22509780089535414,104052077.54872951,45840082.13875616,1625579743288
2021-07-06 14:05:25,0.22535841108539478,104052077.54872951,45881165.17306094,1625580325251
2021-07-06 14:11:22,0.22539408792098803,103975931.31711628,45893035.72658716,1625580682893
2021-07-06 14:15:52,0.2245689462634048,103975931.31711628,45697897.554877736,1625580952632
2021-07-06 14:19:15,0.22436219394684634,103505010.70913641,45627765.53773187,1625581155566
2021-07-06 14:25:41,0.22501976245825733,103505010.70913641,45777417.932381615,1625581541715
2021-07-06 14:29:48,0.22483311047790636,103505010.70913641,45714375.15491823,1625581788370
2021-07-06 14:35:12,0.22487430296518413,103722258.63193946,45726101.96149454,1625582112266
2021-07-06 14:39:08,0.2251597193916376,103872933.12178445,45749410.059663355,1625582348119
2021-07-06 14:45:37,0.22468803548772356,103872933.12178445,45666335.751737654,1625582737617
2021-07-06 14:51:08,0.2245461706141488,103872933.12178445,45645216.3698247,1625583068857
2021-07-06 14:55:18,0.22461997803312828,103589884.6648791,45653417.637741774,1625583318217
2021-07-06 15:02:01,0.2244306265728416,103589884.6648791,45606429.68037568,1625583721526
2021-07-06 15:06:10,0.22399576255443096,103419593.88418198,45475304.25951485,1625583970334
2021-07-06 15:10:33,0.2240280310333534,103419593.88418198,45508560.36733409,1625584233566
2021-07-06 15:16:09,0.2240405815682551,103419593.88418198,45510376.21962838,1625584569386
2021-07-06 15:21:36,0.22420504317928502,103419593.88418198,45554516.674085535,1625584896120
2021-07-06 15:24:50,0.22435067059255764,103419593.88418198,45583403.51152932,1625585090513
2021-07-06 15:29:20,0.22400956374149358,103419593.88418198,45470367.441359416,1625585360767
2021-07-06 15:35:13,0.22404398957021165,103351069.78086261,45466718.39137216,1625585713807
2021-07-06 15:41:26,0.22415752098856612,103351069.78086261,45437094.846042246,1625586086853
2021-07-06 15:45:17,0.2242422936240727,103450826.50318204,45437277.64115163,1625586317684
2021-07-06 15:51:12,0.22388104261888195,103277356.29141834,45350146.65729909,1625586672559
2021-07-06 15:55:45,0.22371819580900087,103277356.29141834,45330031.28766252,1625586945099
2021-07-06 16:00:21,0.22237017874793,103277356.29141834,45162185.22362613,1625587221130
2021-07-06 16:05:41,0.2220976475932392,102448964.31839399,45239760.22117446,1625587541558
2021-07-06 16:11:06,0.22202057756062255,102433601.88746037,45248887.36468567,1625587866614
2021-07-06 16:15:15,0.22245913636105294,102433601.88746037,45373406.801002294,1625588115351
2021-07-06 16:21:00,0.22202412836058058,102583667.95803897,45276481.861751534,1625588460649
2021-07-06 16:25:10,0.22177474613338893,102583667.95803897,45227758.76492909,1625588710159
2021-07-06 16:31:24,0.22228784482161482,102583667.95803897,45339730.662514314,1625589084848
2021-07-06 16:36:03,0.22176818444481183,102520667.6523969,45215819.48943612,1625589363170
2021-07-06 16:41:10,0.22221473599654443,102287159.85982366,45265887.79369455,1625589670703
2021-07-06 16:45:43,0.22202142666301058,102287159.85982366,45208016.58161393,1625589943905
2021-07-06 16:51:09,0.22098389579024103,101938296.67096646,44991995.74370582,1625590269417
2021-07-06 16:55:13,0.22148813141842874,101938296.67096646,45097468.8926806,1625590513165
2021-07-06 17:01:55,0.22180989129573603,101938296.67096646,45174605.56073446,1625590915892
2021-07-06 17:04:27,0.2223478558226586,102327255.12902325,45283281.669143945,1625591067986
2021-07-06 17:11:11,0.22230305101007583,102534612.93628505,45276388.02706146,1625591471062
2021-07-06 17:15:52,0.220753138270454,102534612.93628505,44990859.38469643,1625591752680
2021-07-06 17:20:27,0.22128497876648343,102085399.03305681,45095293.15992826,1625592027056
2021-07-06 17:26:05,0.2215676346615505,102085399.03305681,45202991.57160035,1625592365977
2021-07-06 17:31:03,0.22177146721941848,102085399.03305681,45272168.41428891,1625592663502
2021-07-06 17:35:49,0.2216876767251355,102303259.25567591,45264611.49330278,1625592949217
2021-07-06 17:41:49,0.2216058695259242,102240427.87332025,45251423.87554296,1625593309753
2021-07-06 17:45:28,0.22176956889729468,102240427.87332025,45279112.263404936,1625593528495
2021-07-06 17:51:14,0.221754297190034,102290133.96388517,45273033.03498282,1625593874091
2021-07-06 17:55:19,0.22177191426019618,102290133.96388517,45258706.6351993,1625594119179
2021-07-06 18:01:34,0.2216768439658246,102290133.96388517,45191039.642983764,1625594494965
2021-07-06 18:06:01,0.22178348358538175,102290133.96388517,45171010.20820336,1625594761011
2021-07-06 18:09:55,0.22275735937427932,102764640.15660907,45353315.97739553,1625594995850
2021-07-06 18:16:09,0.2225351964803454,102775630.98640724,45270347.21410404,1625595369710
2021-07-06 18:21:08,0.2226150289749827,102691603.074751,45273828.93425361,1625595668803
2021-07-06 18:25:17,0.22307238702763632,102691603.074751,45369027.44370259,1625595917306
2021-07-06 18:31:11,0.2226209911109795,102691603.074751,45305175.55463213,1625596271665
2021-07-06 18:35:15,0.22277995038206574,102691603.074751,45335942.10500673,1625596515764
2021-07-06 18:40:54,0.22326631579646988,102992317.00905812,45404996.63121307,1625596854759
2021-07-06 18:45:53,0.22276593354643573,102992317.00905812,45298025.23177015,1625597153741
2021-07-06 18:51:30,0.22326467027976524,102769134.09935524,45388988.01570113,1625597490895
2021-07-06 18:56:00,0.22326039104445042,102769134.09935524,45355482.36810364,1625597760869
2021-07-06 19:01:51,0.22322494445282617,102769134.09935524,45354514.563679144,1625598111785
2021-07-06 19:05:50,0.22269010285451937,102742813.29656895,45241196.03014819,1625598350807
2021-07-06 19:11:11,0.22269735231620702,102737631.57441947,45241122.70264871,1625598671136
2021-07-06 19:15:51,0.22321259582994366,102737631.57441947,45335913.52819336,1625598951347
2021-07-06 19:21:19,0.2228394626403284,103059114.89867374,45278517.87615424,1625599279075
2021-07-06 19:26:07,0.22289737933829665,103059114.89867374,45290361.713485405,1625599567707
2021-07-06 19:31:41,0.22297500523885877,103059114.89867374,45301420.49830096,1625599901715
2021-07-06 19:35:52,0.2229369810098173,102875575.856982,45306063.14292445,1625600152049
2021-07-06 19:39:54,0.22340235067629854,102875575.856982,45401637.81789021,1625600394856
2021-07-06 19:45:38,0.22345665187142655,103054875.78695126,45426543.83509807,1625600738115
2021-07-06 19:50:18,0.22295675241692767,102775142.98004366,45334092.080561705,1625601018370
2021-07-06 19:56:01,0.22301112075132273,102775142.98004366,45357721.71689101,1625601361137
2021-07-06 19:59:53,0.22343133475725402,102775142.98004366,45445317.74941464,1625601593000
