,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-21 09:24:49,30876.369792184738,580193377782.51,22317455182.20543,1626859489952
2021-07-21 09:30:02,30868.077752832083,579174803869.3771,22304698938.64711,1626859802220
2021-07-21 09:34:43,30891.42883648864,579174803869.3771,22223032548.298492,1626860083980
2021-07-21 09:39:59,30899.34980436683,579746918649.2961,22266376557.27916,1626860399588
2021-07-21 09:44:44,30928.516127397037,579746918649.2961,22284196185.219654,1626860684612
2021-07-21 09:49:57,30945.040278555214,580604183018.6129,22301603513.835667,1626860997910
2021-07-21 09:54:11,30952.9317429576,580604183018.6129,22289687942.65357,1626861251709
2021-07-21 09:59:55,31250.60560243124,580604183018.6129,22506271816.177612,1626861595346
2021-07-21 10:05:07,31410.706138994778,586603019645.6135,22694140010.76014,1626861907078
2021-07-21 10:10:14,31448.409191974082,586603019645.6135,22726371733.02279,1626862214744
2021-07-21 10:15:01,31568.90727754115,586603019645.6135,22836244024.686504,1626862501743
2021-07-21 10:19:41,31563.642028591632,586603019645.6135,22919029815.63726,1626862781336
2021-07-21 10:24:53,31548.6726576944,586603019645.6135,22956644965.95861,1626863093860
2021-07-21 10:29:48,31480.503765062407,586603019645.6135,22926202769.559406,1626863388731
2021-07-21 10:34:44,31489.272358231174,586603019645.6135,22930076960.092022,1626863684434
2021-07-21 10:40:48,31467.53388992417,590820541249.2559,22899680245.398045,1626864048199
2021-07-21 10:44:36,31454.71360353652,590820541249.2559,22837600248.781624,1626864276228
2021-07-21 10:50:00,31457.05551793492,590293100956.0564,22884340686.550617,1626864600242
2021-07-21 10:54:55,31444.92454323622,590209391198.8628,22820188173.14305,1626864895430
2021-07-21 10:59:13,31470.671563742817,590467468153.2346,22803927532.712807,1626865153764
2021-07-21 11:03:23,31416.39017162263,590467468153.2346,22846437904.528313,1626865403880
2021-07-21 11:09:12,31423.995934092804,590467468153.2346,22844042333.701385,1626865752135
2021-07-21 11:14:59,31385.722343031557,588843186019.9009,22035192925.927826,1626866099001
2021-07-21 11:20:12,31469.864417752353,589529759560.5032,22826582359.28014,1626866412816
2021-07-21 11:25:00,31494.371733861273,589529759560.5032,22871051793.74691,1626866700492
2021-07-21 11:29:58,31533.859948162964,591653258930.9088,22983293048.85292,1626866998522
2021-07-21 11:34:08,31534.238859412853,591653258930.9088,22995564791.915977,1626867248767
2021-07-21 11:39:53,31549.22622441348,591653258930.9088,22943168146.50827,1626867593470
2021-07-21 11:44:40,31582.571591944732,592046324835.2595,22978948432.648422,1626867880502
2021-07-21 11:50:01,31574.022973426614,592407142512.4618,23061988196.194202,1626868201013
2021-07-21 11:54:43,31569.18448743535,592407142512.4618,23086906131.44811,1626868483131
2021-07-21 12:00:13,31601.829213591416,592928909815.2831,23062736903.81663,1626868813006
2021-07-21 12:04:49,31603.226565806115,592928909815.2831,23049312895.127274,1626869089489
2021-07-21 12:09:18,31657.956951767443,592928909815.2831,23235174507.830547,1626869358915
2021-07-21 12:15:27,31674.64968324898,593982195701.8379,23309778208.40217,1626869727821
2021-07-21 12:19:59,31670.85351196308,593982195701.8379,23335346513.407063,1626869999180
2021-07-21 12:24:47,31649.054065212535,593982195701.8379,23360251406.930603,1626870287642
2021-07-21 12:29:53,31626.359933156687,593807778697.3923,23332414453.426403,1626870593830
2021-07-21 12:35:02,31622.57853257805,593807778697.3923,23304374018.27098,1626870902238
2021-07-21 12:40:32,31601.257986598615,593065151147.745,23321996975.47954,1626871232454
2021-07-21 12:44:29,31524.1288655271,593065151147.745,23346388152.390965,1626871469521
2021-07-21 12:49:53,31523.531025893397,593065151147.745,23334016094.914337,1626871793658
2021-07-21 12:54:45,31534.49208699819,591577468018.2612,23321307518.134766,1626872085928
2021-07-21 13:01:19,31533.501291639015,591627501203.6898,23249097047.917946,1626872479145
2021-07-21 13:04:42,31533.39180133704,591627501203.6898,23213306722.44263,1626872682193
2021-07-21 13:10:21,31542.48638732474,591627501203.6898,23236276226.82002,1626873021647
2021-07-21 13:14:28,31558.252559352735,591816878659.2584,22902913634.62732,1626873268117
2021-07-21 13:20:14,31565.715093754487,591816878659.2584,23238104778.9386,1626873614993
2021-07-21 13:24:54,31569.03965439511,592256115760.4664,23231011918.72498,1626873894411
2021-07-21 13:30:19,31579.414969625395,592526979308.1302,23195458569.302055,1626874219060
2021-07-21 13:35:00,31575.08299290787,592526979308.1302,23142318547.955315,1626874500790
2021-07-21 13:39:49,31574.63414808272,592421441300.9631,22806788429.998524,1626874789009
2021-07-21 13:43:52,31596.588560972465,592421441300.9631,23141043781.44889,1626875032635
2021-07-21 13:50:21,31608.120654008973,593050714231.6326,23207847351.346634,1626875421980
2021-07-21 13:54:06,31605.188996642933,593050714231.6326,23175902161.04974,1626875646495
2021-07-21 14:00:10,31583.905298872567,592587325094.6968,23089446524.91993,1626876010404
2021-07-21 14:05:12,31610.304073176525,592587325094.6968,23071332203.06145,1626876312059
2021-07-21 14:09:33,31619.097454509312,593257047043.7306,23106409275.11191,1626876573493
2021-07-21 14:14:57,31724.56819613617,593257047043.7306,23216191162.921097,1626876897740
2021-07-21 14:20:14,31790.170804585174,593257047043.7306,23313012722.194515,1626877214793
2021-07-21 14:24:32,31802.873965285413,596467053492.3799,23313082578.949696,1626877472127
2021-07-21 14:29:55,31808.6317656692,596467053492.3799,23248844021.460552,1626877795692
2021-07-21 14:34:53,31837.51861822788,596467053492.3799,23170235819.27662,1626878093205
2021-07-21 14:39:54,31729.108712916805,596419757942.5079,23041228064.66472,1626878394570
2021-07-21 14:44:45,31738.74554900954,596419757942.5079,23038736146.348137,1626878685962
2021-07-21 14:49:53,31789.79443378115,595880684039.3077,23088060279.366463,1626878993484
2021-07-21 14:54:45,31852.886692324817,596460564004.4229,23151020050.502598,1626879285543
2021-07-21 15:00:32,31972.81694171677,596460564004.4229,23276651184.00615,1626879632291
2021-07-21 15:04:44,31968.4871903111,596460564004.4229,23288016622.102287,1626879884941
2021-07-21 15:10:17,31949.30508425119,599813919803.1368,23263540915.598415,1626880217790
2021-07-21 15:15:03,31931.717701621325,599813919803.1368,23278212733.28813,1626880503069
2021-07-21 15:21:13,31938.712070753238,599813919803.1368,23304529591.25859,1626880873266
2021-07-21 15:24:38,31940.21150205812,599813919803.1368,23299431563.013264,1626881078051
2021-07-21 15:29:55,31950.0949901129,599813919803.1368,23317289649.87732,1626881395078
2021-07-21 15:34:55,31937.329985121723,599813919803.1368,23326392368.760796,1626881695826
2021-07-21 15:40:35,31920.86843753244,599228318513.0131,23248937301.973434,1626882035257
2021-07-21 15:45:07,31916.477074290542,599228318513.0131,23245940045.180367,1626882307929
2021-07-21 15:49:58,31924.818246878815,599228318513.0131,23193624436.574203,1626882598956
2021-07-21 15:54:23,31960.581511097487,598998537818.2091,23228558894.786972,1626882863748
2021-07-21 15:59:56,31988.836866814116,600196949480.9733,23299127253.17437,1626883196826
2021-07-21 16:05:02,32051.379887591742,600196949480.9733,23365840473.708027,1626883502181
2021-07-21 16:10:19,32040.82229097591,600196949480.9733,23384603736.251163,1626883819210
2021-07-21 16:14:25,32011.174922129354,600196949480.9733,22883365974.90112,1626884065984
2021-07-21 16:20:30,32035.311380462103,600734043109.6123,22938068060.164017,1626884430792
2021-07-21 16:23:54,32075.0778211378,601438654476.1582,23414716914.85451,1626884634885
2021-07-21 16:30:35,32099.978091844983,602098784219.0061,23508206805.669422,1626885035922
2021-07-21 16:34:57,32218.250049929375,602098784219.0061,23680123151.756187,1626885297184
2021-07-21 16:40:08,32264.765107539468,602098784219.0061,23767054727.28105,1626885608965
2021-07-21 16:45:22,32387.275703562223,605776535734.9438,24011045758.647182,1626885922607
2021-07-21 16:50:02,32406.290165457176,608033131557.866,24120051517.707417,1626886202448
2021-07-21 16:55:00,32399.255771725257,608033131557.866,24195395713.130207,1626886500268
2021-07-21 17:00:35,32268.75632013073,605599160554.2621,24231251907.06274,1626886835400
2021-07-21 17:04:59,31995.867082635865,605599160554.2621,24134775548.17512,1626887099231
2021-07-21 17:10:00,31962.17311129643,605599160554.2621,24105257792.472248,1626887400917
2021-07-21 17:14:52,31931.751098641816,605599160554.2621,24195706399.49531,1626887692622
2021-07-21 17:19:44,31980.161852244233,599126664632.2643,24290475353.220566,1626887984052
2021-07-21 17:25:02,32182.582993507498,600129176100.7003,24582474986.09603,1626888302440
2021-07-21 17:29:48,32152.812372543336,600129176100.7003,24637774947.366787,1626888588116
2021-07-21 17:34:54,32118.456195289164,600129176100.7003,24661845471.99826,1626888894962
2021-07-21 17:40:30,32106.342620363506,602614178327.611,24700503714.372505,1626889230898
2021-07-21 17:44:49,32107.839559491127,602614178327.611,24708729712.713608,1626889489749
2021-07-21 17:49:59,32194.931872294183,602596694354.6196,24813897963.23799,1626889799613
2021-07-21 17:54:59,32219.140013249977,604113224330.439,24855501959.005653,1626890099950
2021-07-21 18:00:11,32237.117071756278,604113224330.439,24892812092.35007,1626890411973
2021-07-21 18:04:32,32219.86226333282,604759009354.9822,24924428088.149944,1626890672505
2021-07-21 18:10:27,32229.916742144924,604759009354.9822,24936250874.313156,1626891027194
2021-07-21 18:14:17,32314.494916559634,604759009354.9822,25087671863.39883,1626891257341
2021-07-21 18:20:11,32453.63979284192,608736672484.3434,25329196238.248497,1626891611426
2021-07-21 18:24:20,32502.605744851942,608736672484.3434,25592865598.180058,1626891860722
2021-07-21 18:29:58,32447.737144428076,609828138373.2441,26149031489.280403,1626892198900
2021-07-21 18:34:43,32257.07443843094,609828138373.2441,26381833845.756676,1626892483175
2021-07-21 18:40:36,32160.421697278998,609828138373.2441,26619557380.822575,1626892836494
2021-07-21 18:44:52,32156.101987711794,603383695950.9629,26654332768.32538,1626893092640
2021-07-21 18:50:28,32152.169603463622,603383695950.9629,26746542300.94723,1626893428842
2021-07-21 18:54:42,32182.519789271148,603383695950.9629,26929153540.407547,1626893682766
2021-07-21 19:00:30,32085.457016548247,603383695950.9629,26947909727.225407,1626894030586
2021-07-21 19:04:38,32105.555511176623,602384362383.2345,27034397261.8337,1626894278478
2021-07-21 19:11:05,31967.257303321152,602384362383.2345,27065814565.452766,1626894665117
2021-07-21 19:14:58,31787.2759260916,598859007375.687,27087862212.783836,1626894898054
2021-07-21 19:19:59,31742.631434758947,598859007375.687,27118098830.82415,1626895199612
2021-07-21 19:24:23,31749.52106043537,598859007375.687,27164314097.483543,1626895463202
2021-07-21 19:30:39,31763.76431726762,595352317673.5847,27355591216.764595,1626895839516
2021-07-21 19:35:01,31767.191735815984,595787771386.4667,27434845368.228226,1626896101030
2021-07-21 19:40:04,31744.47728036786,595787771386.4667,27425088987.18585,1626896404078
2021-07-21 19:44:32,31720.678653661394,595291761298.0122,27465798253.57895,1626896672621
2021-07-21 19:50:22,31671.598702855244,595291761298.0122,27503873766.37454,1626897022553
2021-07-21 19:54:39,31645.22080130416,594124511809.5402,27497874249.00554,1626897279387
2021-07-21 19:59:36,31650.07604559962,594124511809.5402,27550316330.19783,1626897576961
2021-07-21 20:04:14,31543.089451884396,594124511809.5402,27723489831.68866,1626897854858
2021-07-21 20:09:41,31606.238410998678,594124511809.5402,27812552811.111618,1626898181456
2021-07-21 20:14:59,31642.76132810675,593493468350.0234,27864020100.891514,1626898499769
2021-07-21 20:20:01,31658.98145661258,593493468350.0234,27861419652.40311,1626898801982
2021-07-21 20:24:45,31691.61610399427,593493468350.0234,27939589023.06003,1626899085591
2021-07-21 20:29:50,31689.32875490805,593493468350.0234,27701424509.486248,1626899390384
2021-07-21 20:35:00,31730.258462909693,593493468350.0234,27956732617.976295,1626899700239
2021-07-21 20:40:36,31646.437514776215,593493468350.0234,27947697421.032307,1626900036074
2021-07-21 20:44:53,31656.809825947163,593493468350.0234,27974652741.323837,1626900293925
2021-07-21 20:50:36,31719.18652798086,594199155321.1448,28082443657.771675,1626900636784
2021-07-21 20:54:25,31729.79233075018,594199155321.1448,28095252860.175095,1626900865024
2021-07-21 21:00:03,31921.11087851139,595944886092.1292,28410986523.149925,1626901203695
2021-07-21 21:04:51,31840.44791836173,597417739267.721,28340748976.452736,1626901491431
2021-07-21 21:09:56,31809.08135927179,597417739267.721,28390600104.414772,1626901796091
2021-07-21 21:14:58,31802.141713749086,596678543934.8695,28375487937.508675,1626902098405
2021-07-21 21:20:01,31786.162594362035,596678543934.8695,28368819547.388493,1626902401832
2021-07-21 21:24:58,31802.679244947496,596399382267.5768,28299813005.85084,1626902698340
2021-07-21 21:29:58,31747.322325757897,595670627667.7145,28258964767.935627,1626902998126
2021-07-21 21:34:19,31791.170334155377,595670627667.7145,27859071284.1692,1626903259556
2021-07-21 21:40:25,31756.790241665636,596937201835.9146,27826436066.915424,1626903625736
2021-07-21 21:44:54,31910.638440283805,596937201835.9146,28384943868.537155,1626903894987
2021-07-21 21:50:21,31974.91510270412,599947553131.0516,28433901888.610073,1626904221660
2021-07-21 21:54:59,31984.204543578257,599947553131.0516,28455929070.47791,1626904499310
2021-07-21 21:59:08,31973.68849128743,599918320450.9646,28448304367.233162,1626904748526
2021-07-21 22:04:44,31910.259239153536,599918320450.9646,28348831305.24886,1626905084048
2021-07-21 22:09:50,31911.180265530427,598745677891.6958,28352345965.42658,1626905390723
2021-07-21 22:15:02,31940.807350844247,598745677891.6958,28340163458.03492,1626905702027
2021-07-21 22:20:14,31937.332337971904,599168611462.1812,28371207361.024406,1626906014667
2021-07-21 22:24:24,31947.78331145255,599168611462.1812,28385397550.56202,1626906264301
2021-07-21 22:30:45,32087.749661587513,599168611462.1812,28569218536.82462,1626906645111
2021-07-21 22:34:57,32171.08700436992,602063086374.8091,28688237693.101925,1626906897661
2021-07-21 22:39:19,32136.827736406867,602979667356.6678,28686006478.952354,1626907159231
2021-07-21 22:44:57,32088.53060660058,602979667356.6678,28668369366.935585,1626907497224
2021-07-21 22:50:27,32125.79503423264,602840118846.1079,28713289295.711674,1626907827269
2021-07-21 22:54:26,32113.139119685962,602840118846.1079,28702335543.51342,1626908066339
2021-07-21 22:59:58,32119.049551483193,602646289996.1771,28668651014.03805,1626908398090
2021-07-21 23:05:00,32141.155311865827,602646289996.1771,28720145852.01272,1626908700812
2021-07-21 23:09:56,32117.35165800688,602614657424.0173,28623459518.537403,1626908996365
2021-07-21 23:14:52,32113.44863985204,602614657424.0173,28639580018.9446,1626909292361
2021-07-21 23:19:57,32141.417366791873,603067003446.8134,28667900015.711353,1626909597415
2021-07-21 23:25:09,32090.952459373493,603067003446.8134,28758312972.59646,1626909909255
2021-07-21 23:30:35,32080.08258762656,603067003446.8134,28761526414.67626,1626910235493
2021-07-21 23:34:36,32105.10371622184,601916376065.9386,28779243734.54437,1626910476006
2021-07-21 23:39:57,32154.17377319389,601916376065.9386,28782415688.45574,1626910797354
2021-07-21 23:44:36,32169.17426519564,603356638225.872,28813427080.17196,1626911076038
2021-07-21 23:50:00,32263.446251338766,605357009416.7555,28950109937.03119,1626911400446
2021-07-21 23:54:33,32383.78112696872,605357009416.7555,29070652059.995018,1626911673170
2021-07-22 00:00:40,32313.670421157323,605357009416.7555,29051525757.651047,1626912040575
2021-07-22 00:04:27,32232.37384022999,605215619458.6034,28998351887.635574,1626912267519
2021-07-22 00:09:52,32089.377787408102,605215619458.6034,28909768752.477074,1626912592776
2021-07-22 00:14:50,32214.79056470791,605215619458.6034,29084382227.000645,1626912890311
2021-07-22 00:19:53,32274.636649895358,605215619458.6034,29168524981.055454,1626913193521
2021-07-22 00:24:59,32318.07062270982,605215619458.6034,29223075145.143265,1626913499378
2021-07-22 00:29:32,32418.25443173245,605215619458.6034,29384786053.79478,1626913772126
2021-07-22 00:34:41,32596.170485839186,611601080620.8726,29566232008.595467,1626914081786
2021-07-22 00:40:18,32397.26784724153,611601080620.8726,29410603047.629562,1626914418358
2021-07-22 00:44:41,32347.20428312598,611601080620.8726,29371898495.54362,1626914681720
2021-07-22 00:49:03,32312.522875631512,611601080620.8726,29375336721.220833,1626914943681
2021-07-22 00:55:00,32246.7281980137,605561567162.4403,29347711347.81439,1626915300018
2021-07-22 00:59:25,32196.9742743501,605561567162.4403,29320650560.887054,1626915565161
2021-07-22 01:04:51,32094.648635744903,605561567162.4403,29207228868.344353,1626915891374
2021-07-22 01:10:34,32057.678893269138,602110186903.5142,29105671232.504578,1626916234273
2021-07-22 01:15:00,31991.622498435136,600875349312.0039,29048570240.186935,1626916500153
2021-07-22 01:20:02,31903.312971111325,598523810099.0842,29001271623.329453,1626916802317
2021-07-22 01:25:00,31931.823308066585,598523810099.0842,29019694684.444183,1626917100433
2021-07-22 01:29:59,32053.956350406173,601428158624.9766,29083923534.051388,1626917399291
2021-07-22 01:34:55,32105.75968671591,601428158624.9766,29112099343.83407,1626917695949
2021-07-22 01:40:24,32091.724474050705,602213673242.4524,29092423145.14457,1626918024207
2021-07-22 01:44:17,32017.35336269293,602213673242.4524,29007157201.334656,1626918257870
2021-07-22 01:49:44,32037.296136454235,601115563147.2179,29062566794.3872,1626918584708
2021-07-22 01:54:45,32040.30156628105,601115563147.2179,29068809801.073624,1626918885341
2021-07-22 02:00:01,32070.840537889653,601833300839.6715,29109034114.480427,1626919201337
2021-07-22 02:04:45,32052.274851865794,601833300839.6715,29060226086.474056,1626919485105
2021-07-22 02:09:33,31992.650566607306,601833300839.6715,29012094920.11561,1626919773526
2021-07-22 02:14:36,31991.51225666005,600311126956.2233,28978439240.975143,1626920076708
2021-07-22 02:20:27,31994.091520209124,600235865192.9572,28954414666.167694,1626920427702
2021-07-22 02:24:47,31999.27403905994,600235865192.9572,28932431228.128483,1626920687562
2021-07-22 02:29:59,31999.646472209446,600501791976.3502,28482336570.62325,1626920999941
2021-07-22 02:34:51,31981.082546727062,600501791976.3502,28462476096.808285,1626921291279
2021-07-22 02:39:53,31967.933462244735,600501791976.3502,28919103509.291286,1626921593088
2021-07-22 02:44:48,31914.856339554524,599262160119.52,28879868416.28356,1626921888202
2021-07-22 02:50:28,31914.63536289507,599262160119.52,28888659650.054283,1626922228552
2021-07-22 02:55:08,31918.3891863957,598773372171.042,28892446263.503185,1626922508458
2021-07-22 02:59:52,31920.42944276937,598924390213.1477,28841116213.36007,1626922792136
2021-07-22 03:04:56,31926.51826272329,598924390213.1477,28830488218.466988,1626923096288
2021-07-22 03:09:57,31933.918340264885,599177706514.3071,28839497937.0055,1626923397339
2021-07-22 03:14:50,32035.5110164842,599177706514.3071,28925928558.346867,1626923690286
2021-07-22 03:20:29,32059.500168492985,601685787924.9404,28979840334.64124,1626924029086
2021-07-22 03:24:59,32116.393603436543,601685787924.9404,29046267355.263935,1626924299037
2021-07-22 03:29:55,32040.425849381496,601685787924.9404,29003074581.38362,1626924595035
2021-07-22 03:34:57,32026.86043822265,601176304475.7926,28989025591.883274,1626924897014
2021-07-22 03:39:14,32014.28718834623,600686055400.746,28968773134.327938,1626925154971
2021-07-22 03:44:58,31970.473974187633,600686055400.746,28891678495.80874,1626925498153
2021-07-22 03:49:52,31968.228206411542,599822039676.4177,28897567336.722675,1626925792879
2021-07-22 03:54:06,31981.553689862445,599822039676.4177,28905643955.369896,1626926046130
2021-07-22 03:59:54,32011.082270913834,599822039676.4177,28925505558.808952,1626926394000
